  11965.209   0.0167257850     0.0292492950  -0.1027523700    -0.0058940515
  11965.615   0.0164764640     0.0292064480  -0.1013946100    -0.0055998264
  11966.022   0.0162271430     0.0291636020  -0.1000368400    -0.0053056012
  11966.429   0.0159869590     0.0291207550  -0.0985753000    -0.0050113761
  11966.836   0.0158179600     0.0290779100  -0.0963052630    -0.0047136331
  11967.243   0.0157841890     0.0290350690  -0.0924993600    -0.0043809435
  11967.650   0.0157504170     0.0289922270  -0.0886934580    -0.0040482538
  11968.057   0.0157166270     0.0289493860  -0.0848853670    -0.0037155641
  11968.464   0.0156827920     0.0289065440  -0.0810722990    -0.0033828744
  11968.871   0.0156490220     0.0288637030  -0.0772663960    -0.0030488898
  11969.278   0.0156152510     0.0288208610  -0.0734604930    -0.0027064062
  11969.685   0.0155814800     0.0287780200  -0.0696545900    -0.0023639226
  11970.092   0.0155477090     0.0287351780  -0.0658486880    -0.0020214391
  11970.498   0.0155139370     0.0286923370  -0.0620427850    -0.0016789555
  11970.905   0.0154801660     0.0286494950  -0.0582368820    -0.0013375904
  11971.312   0.0154463950     0.0286066540  -0.0544309790    -0.0010015724
  11971.719   0.0154126240     0.0285638120  -0.0506250770    -0.0006655543
  11972.126   0.0153788530     0.0285209710  -0.0468191730    -0.0003295363
  11972.533   0.0153450820     0.0284781290  -0.0430132710     0.0000064817
  11972.940   0.0153113100     0.0284352880  -0.0392073680     0.0003370343
  11973.347   0.0152775390     0.0283924460  -0.0354014660     0.0006474834
  11973.754   0.0152437680     0.0283496040  -0.0315955630     0.0009579325
  11974.161   0.0152099970     0.0283067630  -0.0277896600     0.0012683817
  11974.568   0.0151762260     0.0282639210  -0.0239837570     0.0015788308
  11974.975   0.0151424550     0.0282210800  -0.0201778540     0.0018749601
  11975.381   0.0151086830     0.0281782380  -0.0163719520     0.0021291464
  11975.788   0.0150749120     0.0281353970  -0.0125660490     0.0023833328
  11976.195   0.0150411420     0.0280925550  -0.0087601460     0.0026375191
  11976.602   0.0150073710     0.0280497140  -0.0049542433     0.0028917054
  11977.009   0.0149735810     0.0280068720  -0.0011461714     0.0031263326
  11977.416   0.0149397460     0.0279640310   0.0026669153     0.0033142799
  11977.823   0.0149438670     0.0279211890   0.0060476196     0.0035022273
  11978.230   0.0150776690     0.0278783480   0.0079731779     0.0036901746
  11978.637   0.0152287270     0.0278355070   0.0097051111     0.0038781220
  11979.044   0.0153797840     0.0277926650   0.0114370440     0.0040443553
  11979.451   0.0155308420     0.0277498240   0.0131689780     0.0041676866
  11979.858   0.0156819000     0.0277069830   0.0149009110     0.0042910179
  11980.264   0.0158329570     0.0276641420   0.0166328440     0.0044143492
  11980.671   0.0159840150     0.0276213000   0.0183647770     0.0045376806
  11981.078   0.0161350720     0.0275784590   0.0200967110     0.0046366649
  11981.485   0.0162861300     0.0275356180   0.0218286440     0.0046953834
  11981.892   0.0164371870     0.0274927770   0.0235605770     0.0047541018
  11982.299   0.0165882450     0.0274499350   0.0252925110     0.0048128202
  11982.706   0.0167393030     0.0274070940   0.0270244440     0.0048715387
  11983.113   0.0168903600     0.0273642530   0.0287563770     0.0049112546
  11983.520   0.0170414180     0.0273214110   0.0304883100     0.0049244666
  11983.927   0.0171924750     0.0272785700   0.0322202440     0.0049376785
  11984.334   0.0173435320     0.0272357290   0.0339521770     0.0049508905
  11984.741   0.0174945900     0.0271928880   0.0356841100     0.0049641024
  11985.148   0.0176456470     0.0271500460   0.0374160440     0.0049718209
  11985.554   0.0177967060     0.0271072050   0.0391479770     0.0049730473
  11985.961   0.0179477630     0.0270643640   0.0408799110     0.0049742738
  11986.368   0.0180989060     0.0270215230   0.0426128220     0.0049755002
  11986.775   0.0182502490     0.0269786810   0.0443480340     0.0049767266
  11987.182   0.0184013070     0.0269358400   0.0460799670     0.0049791930
  11987.589   0.0185523640     0.0268929990   0.0478119010     0.0049829038
  11987.996   0.0187034220     0.0268501570   0.0495438340     0.0049866146
  11988.403   0.0188544800     0.0268073160   0.0512757670     0.0049903254
  11988.810   0.0190069480     0.0267644750   0.0527467530     0.0049940362
  11989.217   0.0191651710     0.0265783360   0.0531539250     0.0049991100
  11989.624   0.0193268700     0.0263575470   0.0529180600     0.0050053456
  11990.031   0.0194885700     0.0261367580   0.0526821950     0.0050115811
  11990.437   0.0196502700     0.0259159700   0.0524463300     0.0050178167
  11990.844   0.0198119700     0.0256951810   0.0522104640     0.0050240522
  11991.251   0.0199736700     0.0254743920   0.0519745990     0.0050319651
  11991.658   0.0201353700     0.0252536040   0.0517387350     0.0050410894
  11992.065   0.0202970700     0.0250328150   0.0515028700     0.0050502137
  11992.472   0.0204587700     0.0248120260   0.0512670040     0.0050593380
  11992.879   0.0206204700     0.0245912380   0.0510311390     0.0050684623
  11993.286   0.0207821690     0.0243704490   0.0507952740     0.0050831137
  11993.693   0.0209438700     0.0241496600   0.0505594090     0.0051011326
  11994.100   0.0211055700     0.0239288720   0.0503235430     0.0051191515
  11994.507   0.0212672690     0.0237080830   0.0500876780     0.0051371704
  11994.914   0.0214289690     0.0234872940   0.0498518140     0.0051551893
  11995.320   0.0215907600     0.0232665060   0.0496158170     0.0051820241
  11995.727   0.0217527660     0.0230457170   0.0493795040     0.0052133566
  11996.134   0.0219144670     0.0228249280   0.0491436390     0.0052446892
  11996.541   0.0220761670     0.0226041400   0.0489077730     0.0052760217
  11996.948   0.0222378670     0.0223833510   0.0486719080     0.0053073542
  11997.355   0.0223995660     0.0221625620   0.0484360430     0.0053471584
  11997.762   0.0225612670     0.0219417740   0.0482001780     0.0053905428
  11998.169   0.0227229670     0.0217209850   0.0479643130     0.0054339272
  11998.576   0.0228846660     0.0215001960   0.0477284480     0.0054773117
  11998.983   0.0230463660     0.0212794080   0.0474925830     0.0055206961
  11999.390   0.0232080660     0.0210586190   0.0472567180     0.0055734118
  11999.797   0.0233724390     0.0208378300   0.0470175620     0.0056293433
  12000.203   0.0235530160     0.0199632020   0.0467584570     0.0056852749
  12000.610   0.0237578150     0.0184347330   0.0464695290     0.0057412064
  12001.017   0.0239626140     0.0169062650   0.0461806030     0.0057971380
  12001.424   0.0241674130     0.0153777970   0.0458916750     0.0058653363
  12001.831   0.0243722120     0.0138493280   0.0456027490     0.0059369051
  12002.238   0.0245770120     0.0123208600   0.0453138210     0.0060084738
  12002.645   0.0247818110     0.0107923910   0.0450248950     0.0060800426
  12003.052   0.0249866100     0.0092639229   0.0447359670     0.0061516113
  12003.459   0.0251914090     0.0077354544   0.0444470400     0.0062335336
  12003.866   0.0253962090     0.0062069860   0.0441581130     0.0063176486
  12004.273   0.0256011210     0.0046785176   0.0438690260     0.0064017636
  12004.680   0.0258063100     0.0031500492   0.0435795490     0.0064858786
  12005.086   0.0260111090     0.0016215808   0.0432906220     0.0065699936
  12005.493   0.0262159080     0.0000931123   0.0430016950     0.0066590339
  12005.900   0.0264207080    -0.0014353561   0.0427127680     0.0067488363
  12006.307   0.0266255070    -0.0029638245   0.0424238410     0.0068386388
  12006.714   0.0268303060    -0.0044922929   0.0421349140     0.0069284412
  12007.121   0.0270351050    -0.0060207613   0.0418459870     0.0070182437
  12007.528   0.0272399050    -0.0075492298   0.0415570600     0.0071157177
  12007.935   0.0274447030    -0.0090776982   0.0412681330     0.0072139806
  12008.342   0.0276495030    -0.0106061670   0.0409792060     0.0073122435
  12008.749   0.0278543020    -0.0121346350   0.0406902780     0.0074105063
  12009.156   0.0280591010    -0.0136631030   0.0404013520     0.0075087692
  12009.563   0.0282639000    -0.0151915720   0.0401124240     0.0076298727
  12009.969   0.0284687000    -0.0167200400   0.0398234980     0.0077522412
  12010.376   0.0286734990    -0.0182485090   0.0395345700     0.0078746097
  12010.783   0.0288782980    -0.0197769770   0.0392456440     0.0079969782
  12011.190   0.0291078290    -0.0218372220   0.0391269630     0.0081193468
  12011.597   0.0294237000    -0.0260967060   0.0396026300     0.0082738049
  12012.004   0.0297422220    -0.0303561890   0.0400965400     0.0084286434
  12012.411   0.0300607430    -0.0346156730   0.0405904500     0.0085834818
  12012.818   0.0303792650    -0.0388751570   0.0410843590     0.0087383203
  12013.225   0.0306977870    -0.0431346400   0.0415782690     0.0088938428
  12013.632   0.0310164840    -0.0473941240   0.0420724490     0.0090722279
  12014.039   0.0313356130    -0.0516536070   0.0425673020     0.0092506129
  12014.446   0.0316541350    -0.0559130910   0.0430612110     0.0094289979
  12014.852   0.0319726560    -0.0601725750   0.0435551210     0.0096073830
  12015.259   0.0322911780    -0.0644320580   0.0440490300     0.0097879357
  12015.666   0.0326096990    -0.0686915420   0.0445429400     0.0099973687
  12016.073   0.0329282220    -0.0729510260   0.0450368500     0.0102068020
  12016.480   0.0332467430    -0.0772105090   0.0455307590     0.0104162350
  12016.887   0.0335652650    -0.0814699930   0.0460246690     0.0106256680
  12017.294   0.0338837860    -0.0857294770   0.0465185780     0.0108420730
  12017.701   0.0342023080    -0.0899889600   0.0470124880     0.0111145590
  12018.108   0.0345208290    -0.0942484440   0.0475063970     0.0113870450
  12018.515   0.0348393510    -0.0985079270   0.0480003070     0.0116595300
  12018.922   0.0351578720    -0.1027674100   0.0484942160     0.0119320160
  12019.329   0.0354763950    -0.1070268900   0.0489881260     0.0122149730
  12019.736   0.0357949160    -0.1112863800   0.0494820360     0.0125566470
  12020.142   0.0361134380    -0.1155458600   0.0499759450     0.0128983200
  12020.549   0.0364319590    -0.1198053500   0.0504698540     0.0132399930
  12020.956   0.0367504810    -0.1240648300   0.0509637640     0.0135816660
  12021.363   0.0370690020    -0.1283243100   0.0514576730     0.0139336980
  12021.770   0.0373875240    -0.1325838000   0.0519515830     0.0143292900
  12022.177   0.0377555210    -0.1368432800   0.0525550710     0.0147248830
  12022.584   0.0383227220    -0.1425563200   0.0535996440     0.0151204750
  12022.991   0.0389777240    -0.1484500400   0.0548383910     0.0155160670
  12023.398   0.0396314760    -0.1543437700   0.0560747720     0.0159329570
  12023.805   0.0402852270    -0.1602374900   0.0573111530     0.0164200020
  12024.212   0.0409389780    -0.1661312200   0.0585475340     0.0169070470
  12024.619   0.0415927300    -0.1720249400   0.0597839160     0.0173940910
  12025.025   0.0422464810    -0.1779186700   0.0610202960     0.0178811360
  12025.432   0.0429002320    -0.1838123900   0.0622566780     0.0184130580
  12025.839   0.0435539830    -0.1897061200   0.0634930590     0.0190640990
  12026.246   0.0442077350    -0.1955998400   0.0647294400     0.0197151410
  12026.653   0.0448614860    -0.2014935700   0.0659658210     0.0203661830
  12027.060   0.0455152370    -0.2073872900   0.0672022020     0.0210172250
  12027.467   0.0461689890    -0.2132810200   0.0684385830     0.0217215800
  12027.874   0.0468227400    -0.2191747400   0.0696749640     0.0225421900
  12028.281   0.0474764910    -0.2250684700   0.0709113450     0.0233628000
  12028.688   0.0481302430    -0.2309621900   0.0721477260     0.0241834090
  12029.095   0.0487839940    -0.2368559200   0.0733841070     0.0250040190
  12029.502   0.0494377450    -0.2427496400   0.0746204880     0.0258711670
  12029.908   0.0500914970    -0.2486433700   0.0758568700     0.0268228080
  12030.315   0.0507452480    -0.2545370900   0.0770932510     0.0277744480
  12030.722   0.0513990000    -0.2604308200   0.0783296320     0.0287260880
  12031.129   0.0520527500    -0.2663245400   0.0795660130     0.0296777280
  12031.536   0.0527068550    -0.2722182700   0.0808030610     0.0306771100
  12031.943   0.0533618600    -0.2781119900   0.0820418140     0.0317493280
  12032.350   0.0540156110    -0.2840057200   0.0832781950     0.0328215470
  12032.757   0.0546693620    -0.2898994400   0.0845145760     0.0338937660
  12033.164   0.0553935580    -0.2957931700   0.0859030910     0.0349659850
  12033.571   0.0564893050    -0.3044227600   0.0880940150     0.0360756800
  12033.978   0.0580190660    -0.3149999600   0.0912222430     0.0372337170
  12034.385   0.0595488270    -0.3255771600   0.0943504700     0.0383917530
  12034.791   0.0610785870    -0.3361543600   0.0974786980     0.0395497890
  12035.198   0.0626083470    -0.3467315600   0.1006069300     0.0407078250
  12035.605   0.0641381070    -0.3573087600   0.1037351600     0.0418627840
  12036.012   0.0656678680    -0.3678859600   0.1068633800     0.0430143730
  12036.419   0.0671976280    -0.3784631600   0.1099916100     0.0441659630
  12036.826   0.0687273890    -0.3890403600   0.1131198400     0.0453175520
  12037.233   0.0702571490    -0.3996175600   0.1162480600     0.0464691420
  12037.640   0.0717869090    -0.4101947600   0.1193762900     0.0475784580
  12038.047   0.0733166700    -0.4207719600   0.1225045200     0.0486484750
  12038.454   0.0748464300    -0.4313491600   0.1256327500     0.0497184920
  12038.861   0.0763761900    -0.4419263600   0.1287609800     0.0507885090
  12039.268   0.0779059510    -0.4525035600   0.1318892100     0.0518585270
  12039.674   0.0794357120    -0.4630807600   0.1350174300     0.0528787450
  12040.081   0.0809654720    -0.4736579600   0.1381456600     0.0538596760
  12040.488   0.0824952320    -0.4842351600   0.1412738900     0.0548406070
  12040.895   0.0840258090    -0.4948123600   0.1444037800     0.0558215380
